,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,51,5.7391586,5.265045,5.4561005,5.6507034,5.6507034,5.360573,4.8652267,4.5290985,4.408798,4.5290985,4.8864594,5.0775146,5.038597,6.9173737,7.338417
52,53,1.3421478,1.229538,1.3147583,1.3360596,1.1960602,1.0317078,0.9921417,1.053009,1.0712738,1.1443176,1.2112732,1.1230164,1.0834503,1.0347519,1.0286636
53,54,2.3163223,2.283821,2.3260727,2.2545776,2.1700745,1.9458237,1.7020645,1.8580704,1.9523239,1.767067,1.7638168,1.7898178,1.8873215,1.6825714,1.5005646
55,56,1.8439636,1.8376999,1.8940659,2.2009277,2.3794098,2.489006,2.5140533,2.6142578,2.6017303,2.824051,3.0432434,3.1966782,2.9649582,2.7426376,2.939911
57,58,3.114174,3.4548035,3.756874,3.7150955,3.567276,3.821144,3.9014816,3.7408066,3.6219025,3.1398773,2.9792023,2.9824142,2.4136276,2.310791,2.2818756
59,60,1.0867538,0.9952469,0.97631073,0.9636917,0.9479141,0.94475555,0.925827,0.90689087,0.8753357,0.8658676,0.8595581,0.85639954,0.8879547,0.8532486,0.81222534
60,61,1.2679367,1.2338715,1.2741318,1.2400665,1.1812286,1.1564484,1.2865219,1.1967087,1.1502609,1.1533585,1.0914154,1.1254807,1.1277771,1.118309,1.197197
61,62,8.849167,8.249481,7.656067,7.307556,7.1285934,7.0375366,6.535179,6.450409,5.8946686,5.4456863,5.326378,5.354637,5.5587234,5.5336,5.4551086
62,63,1.7308426,1.6135483,1.4929962,1.2909851,1.2453766,1.2844696,1.2160492,1.1736908,1.2258224,1.3952484,1.3463745,1.2942505,1.3919907,1.5549011,1.6591644
63,64,1.0759506,0.9847183,0.88371277,0.6393509,0.5839615,0.5839615,0.6947403,0.60025024,0.69799805,0.73384094,0.71102905,0.7631607,0.8609085,0.867424,0.8250656
64,65,4.546196,4.8431396,5.3326035,5.7502823,6.2364883,6.096176,5.94281,5.981964,6.096176,6.4388046,7.006592,7.1697464,7.326378,7.3622665,6.5987015
65,66,6.003105,5.75605,5.1432343,4.896179,4.655548,4.491913,4.1165237,4.1614456,4.2191925,4.546463,4.4887085,4.5272064,4.6876297,5.066231,5.329323
66,67,2.0381851,4.042694,4.744911,5.21093,5.2971115,5.539688,5.3673325,5.849304,5.7695084,5.8844147,5.530113,5.405632,5.555649,4.4065704,5.1151733
67,68,9.260323,9.296875,8.848221,8.1104355,7.2264175,6.8674927,7.4092026,6.60495,5.647812,6.372307,6.468689,6.1064377,5.767456,5.1459885,5.4816437
68,69,4.713951,4.959877,5.2091293,5.142662,4.9033813,4.554428,4.215439,3.9229813,3.8997192,4.0825043,4.215439,3.5308304,2.7863922,3.3114853,3.7501678
70,71,3.0541306,2.9208221,2.9708176,2.9341583,2.9241562,2.6575546,2.4842606,2.4442673,2.6175613,2.637558,2.7575302,2.7908554,2.717537,2.7641983,2.8408432
71,72,2.9094162,2.7219467,2.6657104,2.7188263,2.7781906,2.0626907,1.6065216,1.3471909,1.294075,1.6971283,2.4188766,2.5032349,2.4438705,2.2564087,2.4126282
72,73,3.8147202,4.0968857,3.9112473,3.8555603,3.7590256,3.7478867,3.532547,3.4508667,3.4397278,3.4100266,3.3283463,3.0164719,3.0944366,3.4620056,3.4434357
75,76,2.15139,2.15139,2.288765,2.4261398,2.6154861,2.6971664,2.7157364,2.6711807,2.8642426,2.8939438,2.7305832,2.8828125,3.0535965,3.153839,3.3840332
76,77,7.538643,7.572052,7.65374,8.110413,8.98291,10.215561,9.628937,9.721756,9.305923,8.949501,7.8430862,7.657448,6.9111786,6.3951035,6.146347
77,78,1.3420029,1.3420029,1.3420029,1.2937393,1.3011627,1.4014053,1.4422455,1.4756622,1.6427383,1.5239334,1.4348221,1.4533844,1.5350647,1.6427383,1.81353
78,79,4.0941544,3.6493835,3.5297546,3.5849686,3.6064377,3.5880356,3.4530716,3.8702393,4.0236053,4.2291183,3.4898834,3.6156464,3.8058243,3.9622574,4.207649
79,80,5.1267624,4.701309,4.455147,4.3670197,4.08136,3.4857178,3.1757507,2.8414612,2.7806854,2.8596954,3.1514359,2.9508667,2.8900833,3.087616,3.3732834
80,81,2.7958755,2.6864777,2.4980621,2.4008102,2.5861893,2.4494324,2.6044235,2.7077484,2.9478226,3.0420303,3.008606,3.0116425,3.1119308,3.3945541,3.0268402
81,82,3.1575165,3.0298767,2.8201904,2.710785,2.896164,2.9083176,2.7806854,2.975174,3.0693817,2.984291,3.1544724,3.4340591,3.728836,3.8838272,4.4217224
82,83,1.8750687,1.8021393,1.638031,1.6015625,1.6562653,1.7231216,1.7231216,1.783905,1.7048874,1.6076431,1.6228409,1.6684189,1.6988144,1.446579,1.3979568
84,85,5.1179733,5.2528687,5.327408,5.1747665,4.3086166,3.8755417,4.14888,4.713295,4.5429077,4.7345963,5.334511,4.5038605,3.9429855,4.084976,4.1737213
85,86,7.735817,8.735687,6.8210373,5.7963486,4.9453964,4.934761,6.0126343,8.735687,11.565102,11.870026,13.132278,14.330704,14.174698,14.146332,13.71376
86,87,2.0557022,2.0521545,2.0025177,2.1372528,2.3712616,2.076973,1.9528732,2.1159744,2.154976,2.6903687,2.7506485,3.0484772,3.5413208,3.796608,4.6085587
88,89,2.952919,2.766777,2.740654,2.9659805,3.256607,3.0018997,2.6263657,2.3553238,2.130005,2.619835,2.7504501,3.0704727,3.3349838,3.6745987,3.2239532
89,90,3.1629333,2.8125534,2.7411804,2.6341171,2.2869797,1.7419434,0.012741089,-0.8113022,-0.5614929,2.251297,2.30645,2.1734314,2.3778229,2.968277,3.3673248
92,93,6.5944977,6.4971237,4.7644806,4.2406616,4.4891434,4.878647,5.798691,6.305725,6.6885223,6.0740356,6.5038376,7.064598,7.7563095,7.188835,7.094818
94,95,4.837166,4.6306686,4.670639,4.270973,4.037834,3.7214355,3.3184357,3.375061,3.0253525,2.7622375,2.4824753,2.4758148,2.522438,2.3026276,2.0961304
