,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
49,50,2.3226929,2.3116226,2.1013565,1.9242859,1.8320618,1.7804184,1.8025513,1.8099289,1.9464188,1.9427338,1.7582855,1.6881943,1.7103271,1.7398376,1.7361526
52,53,0.79735565,0.73039246,0.6756134,0.66952515,0.6725693,0.7212677,0.78822327,0.8156128,0.8521347,0.83083344,0.7456131,0.7212677,0.71517944,0.7790909,0.7090912
53,54,3.4440842,3.372589,3.154831,3.0215836,2.9110794,2.8070831,2.8785782,2.8915787,2.6770782,2.6835785,2.644577,2.4495773,2.3488235,2.387825,2.3260727
55,56,2.3762817,2.3856735,2.5359726,2.5265808,2.607994,2.5986023,2.6299133,2.5641556,2.5735474,2.5641556,2.6111298,2.5735474,2.5578918,2.5704193,2.4670868
57,58,2.1212006,2.0954895,1.7452164,1.6616669,1.8255539,1.8801804,1.9058914,1.9990845,1.918747,1.9123154,1.9058914,1.8255539,1.5781174,1.4045868,1.6231003
59,60,0.8816452,0.89427185,0.91635895,0.93844604,0.93844604,0.9352875,0.8848038,0.8848038,0.90058136,0.92266846,0.92266846,0.9352875,0.9479141,0.9889374,0.9857788
60,61,1.4940033,1.5745239,1.6426544,1.6983948,1.6952972,1.580719,1.6054916,1.6209717,1.6240692,1.6116867,1.6395569,1.7076874,1.8156815,1.81884,1.9198151
61,62,4.3373566,4.3122406,4.0955963,3.9543152,3.9982681,3.6685944,3.6780167,3.6246414,3.6748734,4.0924606,4.2745667,3.725113,3.1505356,2.9747086,2.965294
62,63,0.58070374,0.60025024,0.603508,0.5709305,0.5676727,0.5481186,0.53834534,0.5416031,0.5546417,0.5220566,0.5090256,0.48621368,0.5220566,0.5155411,0.5025101
63,64,1.5223236,1.4864807,1.3952484,1.2714386,1.2518921,1.300766,1.3203125,1.3691864,1.3528976,1.3626709,1.313797,1.2909851,1.2388611,1.2551498,1.2812119
64,65,1.9617996,1.9617996,1.8019028,1.7790604,1.8443222,1.7953796,1.8769608,1.8606415,1.6876984,1.6713791,1.5082245,1.4005432,1.3972778,1.4429626,1.3548584
65,66,4.430954,4.1550293,3.9464798,3.2341995,2.8106766,2.6406326,2.44812,2.1721954,2.1080246,2.2363663,2.5957108,3.0737762,3.1796494,3.1283188,3.1443634
67,68,7.70166,7.748184,8.459389,8.642174,8.200165,7.9342957,8.043968,7.2330627,6.9239883,5.843895,5.076195,6.1396713,7.076866,6.1961746,5.7541656
68,69,3.8133163,3.9063644,3.8232803,3.48098,3.1353455,3.038971,3.122055,2.2712708,1.8491974,1.6697388,1.3673096,2.065216,1.9057007,1.7528229,1.6564407
70,71,1.7377625,1.5777969,1.4211655,1.4811554,1.414505,1.4611588,1.497818,1.4678192,1.4678192,1.5311432,1.3745117,1.3445206,1.3111954,1.4878159,1.4378281
71,72,1.9877014,2.0283203,2.162674,1.8877182,1.5190353,1.3565674,1.3596878,1.4846649,1.4096832,1.156601,1.0472488,1.2753296,1.5159149,1.5534058,1.6096497
72,73,3.9520874,3.888977,3.6105118,3.3691864,3.2615128,3.0016174,2.9496384,2.741722,2.9793396,2.8085556,2.385292,2.500389,2.415001,2.3147507,2.4744034
75,76,1.8543701,1.9620361,2.0437164,2.047432,2.1216888,2.0919876,2.214508,2.3147507,2.3593063,2.2442093,1.9620361,1.731842,1.6910019,1.8246689,1.9063492
76,77,4.0709,4.2119827,4.059761,4.252823,4.197136,4.534996,4.902565,5.1067657,5.5522995,5.8344727,5.901306,5.767639,5.6042786,5.429779,5.3443832
77,78,3.5362625,3.480568,3.280075,3.1575546,3.172409,3.1241379,2.9682007,2.815979,2.7083054,2.6192017,2.5263824,2.563507,2.6414795,2.6823196,2.5041046
78,79,1.5451584,1.6034393,1.6065063,1.3580475,1.0789185,1.0543747,1.0513077,1.1065216,1.1279984,1.1003876,1.1494675,1.0911865,1.0973206,1.1157227,1.1157227
79,80,3.272995,3.1392822,3.45533,3.2942657,3.5586548,3.3580856,3.2456436,3.0724258,2.9934082,2.8384247,3.017723,3.3580856,3.2365265,2.9204712,3.0997696
80,81,1.6349945,1.6805801,1.783905,1.8811493,1.8051758,1.7747879,1.6532288,1.2581635,1.5316696,1.8355637,1.8720322,2.0999527,2.2488632,2.1820068,1.9723206
81,82,2.0665283,2.160736,2.1759262,2.191124,2.0361404,1.8933029,1.7778244,1.6957703,1.6957703,1.7687073,1.8689957,1.9085007,1.8993835,1.9115372,1.8750687
82,83,1.0241623,1.0271988,1.005928,0.9816208,0.86309814,0.7445755,0.7658539,0.814476,0.82966614,0.853981,0.8813324,0.8570175,0.82662964,0.7354584,0.6898804
84,85,6.14032,5.444557,4.8126907,5.0114822,6.3639526,6.4526978,4.833992,4.518059,4.919182,5.1818695,5.330963,4.8126907,4.1382294,4.5926056,5.2493134
85,86,12.479881,13.31665,13.479752,13.844948,13.068459,12.9372635,13.600304,14.078964,13.827225,13.813042,14.433525,14.575348,14.429977,14.412254,14.795181
86,87,1.3607559,1.4387589,1.5132141,1.5486755,1.5628586,1.5699463,1.5841293,1.4919434,1.3962097,1.3004761,1.3820267,1.3820267,1.4068451,1.4493942,1.5663986
88,89,3.4100876,3.2696686,3.1129303,2.8582153,2.8353577,2.6590195,2.6361618,2.6818771,2.7733154,2.864746,2.7308578,2.6231003,2.4565582,2.338997,2.139801
89,90,2.9715195,2.8612213,2.7833557,2.8482437,2.9390793,2.7995758,2.6276321,2.5270538,2.6925125,2.6957626,2.7930908,2.7509155,2.8449936,2.7411804,2.5854568
92,93,1.4805222,1.5577545,1.6014099,1.7659378,1.5308914,1.393219,1.359642,1.6551285,1.7692947,1.7457962,1.8230209,1.8129501,1.8163071,2.0009918,2.2360382
94,95,1.4833145,1.5032959,1.4300232,1.3734055,1.3734055,1.363411,1.2734909,1.2368546,1.2634964,1.2535019,1.3367691,1.3767319,1.3867264,1.3734055,1.3301086
