,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
44,45,-2.4253573,-2.83401,-2.4399695,-2.2378352,-3.2689643,-3.4141114,-3.3176713,-3.3288739,-3.6235518,-2.6372333,-2.9362948,-2.5373838,-1.681113,-1.7999582,-2.2553697
45,46,-3.4649353,-3.2040467,-2.9764135,-2.6003032,-2.8724327,-3.1595507,-2.688359,-3.0307457,-2.602177,-3.0953822,-3.4668088,-3.626995,-4.686005,-4.947362,-3.0977242
46,47,-2.8076234,-2.1676455,-3.6189137,-5.0099907,-5.383997,-5.042916,-5.1864476,-4.8263316,-4.1163883,-4.2877007,-3.8709948,-3.5947344,-4.179666,-4.451811,-3.9008331
47,48,-6.001339,-4.8489676,-4.889095,-5.071725,-3.9070065,-3.2978957,-2.9897392,-3.3138437,-4.470845,-4.7964935,-4.370013,-4.0634,-3.874596,-3.5659251,-4.024816
48,49,-4.401789,-4.7762175,-4.2820225,-3.779003,-4.0803103,-3.3680143,-2.9507222,-3.6346526,-3.2986758,-2.905337,-3.8325827,-3.5924191,-3.4209638,-3.0484266,-2.7156014
49,50,-3.0786834,-2.8492358,-2.6834536,-2.9047067,-3.168193,-3.43231,-2.9545043,-2.6670644,-2.8958817,-2.9740453,-3.44996,-3.8111508,-4.3053455,-4.4150267,-4.3286686
50,51,-3.4545536,-2.515448,-2.6883726,-2.4586747,-2.0211544,-2.3242934,-1.8982322,-1.7065568,-1.8826065,-1.9013574,-2.1451185,-2.2367895,-2.165953,-1.7961442,-1.6268656
52,53,-2.3232727,-3.3278675,-3.139308,-2.9721398,-3.4776063,-2.9594636,-3.441162,-3.6788416,-3.891962,-2.6092815,-2.0966845,-2.874691,-2.875483,-2.8081403,-3.2636938
53,54,-2.8034708,-2.3408573,-2.7766907,-2.460055,-3.2986407,-3.0360904,-3.2508564,-3.399985,-3.1237822,-3.1568635,-2.5661254,-2.5740018,-2.882236,-3.0912259,-3.2140994
55,56,-1.7295732,-1.9990549,-2.7908869,-3.1055899,-2.5407858,-2.466033,-2.06458,-3.3639965,-3.0419111,-2.271305,-2.6930618,-2.8794832,-2.4651098,-2.6432257,-2.9468536
57,58,-2.6432815,-4.051091,-4.1378675,-4.9719367,-3.3421087,-2.3977225,-1.9190671,-3.723833,-5.3652005,-5.4764404,-6.2837386,-5.872012,-5.4312057,-5.1547213,-4.320652
59,60,-1.4867887,-1.1833012,-1.409292,-1.7942762,-1.7072797,-1.6072838,-1.7882764,-2.0752647,-2.0372663,-2.3142548,-3.0812235,-3.3397126,-3.0242257,-2.67874,-4.177678
60,61,-1.8435459,-4.032357,-3.6043046,-3.3218963,-3.0750113,-3.0927727,-3.037712,-3.6161456,-4.1140604,-3.059618,-1.2361021,-1.4545684,-1.7567778,-1.4992883,-2.6387415
61,62,-1.6772592,-2.2650175,-4.6178217,-3.7710013,-3.0345328,-3.7196608,-3.7780824,-3.9403653,-3.884894,-3.932694,-2.2555757,-2.937163,-3.3455253,-4.401248,-5.2769847
62,63,-4.676411,-4.3862944,-3.5169177,-3.559754,-3.7169814,-3.8737226,-3.250166,-3.4103146,-3.4697008,-3.1679015,-2.9551816,-2.3788424,-2.5706308,-2.9834144,-2.4119427
63,64,-4.4383793,-4.569321,-5.2960734,-4.7173004,-5.846614,-5.5847297,-5.217216,-4.176982,-3.9360294,-2.7857847,-2.9254885,-2.5312023,-2.8573403,-3.1036472,-3.3334043
64,65,-4.2782536,-4.404068,-5.2972975,-6.0590186,-5.3832617,-5.574546,-5.7117467,-6.055603,-5.1583886,-5.047945,-5.18173,-5.09235,-4.9061894,-4.390405,-3.0081487
65,66,-4.8557763,-3.9818783,-3.188201,-3.710492,-3.7867303,-3.047103,-3.5443602,-3.8151774,-3.5392396,-3.5716693,-3.3190582,-2.935021,-2.220427,-1.7197561,-1.5075397
66,67,-2.760947,-3.5262892,-4.3937526,-6.3675303,-5.8790503,-5.738917,-5.931813,-6.230801,-5.4711323,-5.0649166,-5.2419267,-5.375252,-3.2437537,-1.496345,-1.2654376
67,68,-2.9949615,-3.6287737,-2.9897232,-4.1045694,-5.6716394,-3.420995,-3.7562344,-4.5559206,-5.563385,-5.578226,-4.5323486,-3.819965,-2.9940884,-3.1311526,-4.105442
68,69,-2.5881343,-2.7426589,-3.0490887,-2.4973402,-2.5575786,-2.7400398,-4.2459984,-5.812196,-6.3927536,-6.8537073,-4.664175,-4.4293327,-3.5039318,-1.7762263,-2.039005
70,71,-4.8122315,-4.7451425,-4.2829227,-3.6356301,-4.33937,-4.68268,-4.1996403,-3.3603342,-2.5603561,-2.248971,-1.8357956,-2.6917582,-2.918935,-2.8499954,-2.2739558
71,72,-2.868989,-3.7962422,-3.081643,-2.8283868,-4.2860065,-4.8407345,-6.177055,-7.0814695,-3.589171,-1.8767724,-1.6869569,-1.8716972,-1.6265612,-2.4086614,-1.0748787
72,73,-1.8196393,-5.040477,-6.263647,-5.492712,-4.729788,-3.7549906,-5.1019025,-4.904272,-3.8876343,-3.2342086,-3.1879168,-3.5288732,-2.949336,-2.5033329,-2.4241028
75,76,-4.02829,-4.567767,-4.26509,-3.8360012,-4.8223715,-4.5455112,-4.4244404,-4.753824,-4.8143597,-3.433619,-2.7054143,-3.2591348,-3.7193816,-3.9784374,-3.654395
76,77,-1.3736361,-1.3674045,-1.6754227,-1.7902619,-3.1238203,-3.070407,-2.772181,-2.735682,-2.472175,-2.0003552,-2.0920484,-2.2175703,-2.4338953,-2.5870142,-2.7143164
77,78,-3.1959286,-2.5790021,-3.0481513,-2.5665388,-2.9893963,-2.704524,-2.811351,-2.9342022,-3.1870265,-3.6668582,-3.9348164,-3.6757605,-3.7950509,-3.3534987,-2.7917662
78,79,-2.972704,-4.889238,-4.2636995,-3.2190182,-3.04619,-3.5419939,-3.9184964,-3.711193,-3.6377072,-4.98359,-4.728204,-4.549932,-4.274586,-4.544942,-4.3938875
79,80,-1.4474561,-1.9370441,-1.8434691,-2.700636,-3.5919237,-3.3711698,-3.5190284,-3.990522,-3.5640063,-3.4590578,-3.5722783,-3.4213176,-5.393628,-5.718297,-4.205072
80,81,-3.8700635,-3.4792204,-5.137202,-3.9315853,-4.258322,-3.5960598,-6.1680765,-6.24821,-5.84651,-4.251084,-1.982022,-2.2865283,-2.337193,-2.1898515,-3.7346125
81,82,-2.4193943,-4.4511585,-2.9668849,-2.8660722,-3.2176242,-3.405291,-4.0448055,-2.256026,-1.6671762,-1.4577959,-1.4914002,-1.3404396,-1.2127435,-1.1682825,-1.0411034
82,83,-4.471321,-3.6736078,-2.3832052,-2.6820242,-2.8366039,-2.1691718,-1.9215345,-1.9194665,-1.9758182,-2.1035144,-2.2410333,-2.5781097,-2.916737,-2.9518924,-2.920356
84,85,-2.5691266,-4.0372033,-5.7356787,-4.0121255,-4.8260984,-3.6855962,-3.7639632,-2.2567031,-1.8601658,-5.435794,-5.466096,-5.979662,-5.276448,-6.1557264,-7.619101
85,86,-1.2661195,-1.8334293,-4.004731,-4.553808,-4.3027124,-4.3907523,-3.9901447,-3.545778,-3.5634904,-3.9005423,-4.258432,-4.555892,-1.5385742,-1.0072093,-2.2621677
86,87,-2.6148481,-2.3382258,-2.8430223,-2.6695473,-2.6877804,-2.65444,-3.4249187,-3.7562401,-3.6530929,-3.2925985,-2.6242251,-2.7622757,-2.7815506,-1.7313242,-1.4213614
88,89,-1.1288366,-1.6060562,-1.084508,-0.8606744,-1.0653534,-1.360332,-2.6256204,-5.722622,-6.4302425,-6.5654182,-7.240202,-8.204493,-5.8627234,-5.6405315,-5.3121696
89,90,-5.852838,-6.662839,-7.009401,-6.8513646,-5.0779004,-5.1922355,-5.6028256,-5.392449,-4.691194,-4.091062,-3.0264754,-3.0147877,-3.6601458,-2.921287,-2.333859
92,93,-1.0597527,-2.9348626,-3.5409155,-3.375433,-3.386716,-3.4275494,-3.044468,-3.1701918,-3.1089416,-3.0552137,-1.0855422,-0.8754654,-4.5386457,-5.3434925,-4.418295
94,95,-8.105646,-6.9292593,-5.428579,-4.5901155,-3.9415286,-2.8032112,-3.8367207,-4.0848756,-3.6144152,-3.518537,-4.0486865,-3.520417,-2.9489083,-2.7853515,-3.829671
