,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21,22,-0.3499598,-0.36816788,-0.32212093,-0.33989614,-0.4727255,-0.47820714,-0.4453098,-0.4205699,-0.30939865,-0.25445765,-0.23972704,-0.19644274,-0.20280062,-0.1881921,-0.24186288
26,27,-0.23702188,-0.22059363,-0.21475662,-0.20185556,-0.18432292,-0.19778024,-0.1867533,-0.20090578,-0.20088902,-0.18589163,-0.17898972,-0.1781232,-0.23095784,-0.24437675,-0.2753364
27,28,-0.2278366,-0.23137993,-0.28025153,-0.29825276,-0.3284011,-0.3023804,-0.22588585,-0.16496716,-0.12368095,-0.095061876,-0.10113689,-0.077723786,-0.054606967,-0.11767748,-0.22903045
28,29,-0.448412,-0.49670258,-0.4884597,-0.5059112,-0.5228485,-0.55037695,-0.54778725,-0.52687544,-0.49564415,-0.388626,-0.27069542,-0.18722002,-0.12979138,-0.10017998,-0.12377888
29,30,-0.27673018,-0.21030943,-0.2804826,-0.33328772,-0.35316616,-0.37080127,-0.35960895,-0.29818723,-0.27184564,-0.2718869,-0.25440153,-0.24790415,-0.29108435,-0.37259963,-0.47656173
31,32,-0.2601363,-0.22556973,-0.19033524,-0.21229835,-0.2530152,-0.32185373,-0.3333495,-0.33476523,-0.32968807,-0.28715193,-0.26334444,-0.23274003,-0.20838593,-0.18844946,-0.18963212
33,34,-0.46396655,-0.47704238,-0.4563478,-0.44769406,-0.38752854,-0.3551161,-0.38372305,-0.35612044,-0.3114957,-0.26427332,-0.2641347,-0.24069388,-0.18839456,-0.18551838,-0.13439079
35,36,-0.23544633,-0.29166734,-0.33872238,-0.3571846,-0.4515257,-0.449334,-0.38653627,-0.36736655,-0.38057506,-0.3431117,-0.33596903,-0.24378052,-0.24038145,-0.25754067,-0.2510215
36,37,-0.36382598,-0.40960056,-0.3748795,-0.41566208,-0.41277787,-0.3539255,-0.31919476,-0.34274462,-0.3583209,-0.38684762,-0.35483667,-0.34810048,-0.40360227,-0.46566623,-0.44947004
38,39,-0.39737666,-0.45262495,-0.4628268,-0.45779532,-0.43455473,-0.44697595,-0.42233667,-0.33296716,-0.25552645,-0.22346766,-0.2219904,-0.22480384,-0.23595278,-0.21069153,-0.2765503
39,40,-0.32478952,-0.37374103,-0.41499287,-0.4841325,-0.5077103,-0.5133197,-0.4875806,-0.47835287,-0.516082,-0.48233265,-0.4649521,-0.48795718,-0.40978736,-0.30217418,-0.2639885
40,41,-0.16721408,-0.15197931,-0.14542836,-0.106973216,-0.1375461,-0.13903825,-0.18536219,-0.16300583,-0.19727789,-0.19748592,-0.20337865,-0.18390507,-0.16601667,-0.11603179,-0.09076346
41,42,-0.3360512,-0.37818646,-0.38255262,-0.4195788,-0.47842443,-0.41296878,-0.35872698,-0.34418902,-0.2726606,-0.2582731,-0.26843193,-0.2657297,-0.1992496,-0.18457137,-0.19500235
42,43,-0.24159959,-0.24351208,-0.26717946,-0.32985455,-0.32106823,-0.32256228,-0.36739194,-0.31558076,-0.30716974,-0.2656911,-0.27565596,-0.27562228,-0.22499911,-0.22089657,-0.25775784
43,44,-0.18278252,-0.2390723,-0.2535695,-0.2617053,-0.2782827,-0.27749604,-0.29645547,-0.32009166,-0.39038908,-0.35125998,-0.30255988,-0.26712352,-0.19593377,-0.15908782,-0.06595728
44,45,-0.23498698,-0.20389721,-0.2269027,-0.28246364,-0.27180308,-0.24931286,-0.22182803,-0.19306624,-0.24462286,-0.20737065,-0.23350653,-0.23512253,-0.2600955,-0.20897588,-0.2604766
45,46,-0.20315228,-0.20513588,-0.1974431,-0.18811163,-0.18205748,-0.22455591,-0.27416003,-0.23889121,-0.23283578,-0.19216059,-0.21275172,-0.23339061,-0.27180132,-0.25788108,-0.18149406
46,47,-0.43779212,-0.47913483,-0.35445663,-0.35579538,-0.37671506,-0.46149847,-0.47494644,-0.37067533,-0.32204524,-0.3039676,-0.28606293,-0.2516187,-0.30837092,-0.46198556,-0.5329033
47,48,-0.45636863,-0.51269186,-0.56026375,-0.5432113,-0.5391977,-0.5401255,-0.52044356,-0.51919174,-0.46871403,-0.48991424,-0.51019806,-0.4654818,-0.44730878,-0.3765866,-0.32582211
48,49,-0.23501061,-0.2505193,-0.21953256,-0.22687563,-0.20655508,-0.20168422,-0.20338655,-0.25478354,-0.24298115,-0.18859446,-0.099530965,-0.018088404,-0.02159787,-0.055268064,-0.067443274
49,50,-0.4516544,-0.49664715,-0.50074416,-0.4817937,-0.40209574,-0.4215828,-0.37334102,-0.34677425,-0.3917468,-0.4042814,-0.42659664,-0.41766003,-0.42666724,-0.3896954,-0.38345322
51,52,-0.20763263,-0.30915785,-0.32535413,-0.32673678,-0.3307426,-0.28595248,-0.3608726,-0.32221743,-0.19586506,-0.10187907,-0.05259837,-0.115542,-0.11272504,-0.035344806,-0.042134188
52,53,-0.1780664,-0.17595081,-0.14048284,-0.13818607,-0.09598201,-0.11058039,-0.12718453,-0.15481204,-0.1675014,-0.18240827,-0.18412957,-0.25018677,-0.30149204,-0.31400684,-0.27228877
53,54,-0.28203723,-0.292722,-0.2902098,-0.23132332,-0.2687887,-0.2754458,-0.21432096,-0.1955109,-0.2052197,-0.1834003,-0.22675124,-0.32976928,-0.39827156,-0.3676701,-0.3330988
54,55,-0.1870465,-0.18486755,-0.18817033,-0.18345617,-0.18599764,-0.16638917,-0.1761566,-0.16895396,-0.14327694,-0.22803326,-0.39964134,-0.3709671,-0.34050146,-0.2918222,-0.2816945
55,56,-0.12287055,-0.12661207,-0.1333053,-0.1695163,-0.16632392,-0.15673156,-0.14883578,-0.18172307,-0.19144596,-0.18804426,-0.15607986,-0.13542649,-0.14090021,-0.1653502,-0.16974427
56,57,-0.44655636,-0.45671868,-0.47315407,-0.44672504,-0.43720356,-0.43477827,-0.41653305,-0.40510598,-0.39494792,-0.34275448,-0.292538,-0.24254528,-0.19410765,-0.2293973,-0.23705848
57,58,-0.14369534,-0.24021067,-0.25252324,-0.2052974,-0.16682121,-0.067139246,-0.058793165,-0.12234029,-0.51881534,-0.5615119,-0.4525475,-0.28547195,-0.2643822,-0.24725428,-0.13406792
59,60,-0.10218816,-0.1090212,-0.14226824,-0.12163091,-0.116518624,-0.107823834,-0.11668757,-0.09123682,-0.11503383,-0.121394455,-0.13749203,-0.14497246,-0.09166749,-0.03483647,-0.027799573
60,61,-0.20600982,-0.25575894,-0.28264478,-0.22728018,-0.15953521,-0.10180402,-0.085322276,-0.07886736,-0.09725138,-0.037252005,-0.0042983335,-0.08406751,-0.1712097,-0.15776181,-0.20644285
61,62,-0.29749018,-0.2705685,-0.39419436,-0.43533683,-0.30441225,-0.20959929,-0.17913312,-0.17387567,-0.14280638,-0.071923286,-0.06031545,-0.1663705,-0.29627144,-0.39903447,-0.32549343
63,64,-0.2923397,-0.36766973,-0.3753566,-0.37665513,-0.38709417,-0.40730262,-0.34356618,-0.37944436,-0.37045088,-0.35183242,-0.36223388,-0.29751584,-0.2342939,-0.14917299,-0.13328648
64,65,-0.32375976,-0.28003985,-0.26044428,-0.33956212,-0.405745,-0.40829614,-0.38311005,-0.36680478,-0.3581247,-0.3781416,-0.39784956,-0.37342623,-0.37230852,-0.3608248,-0.31941763
65,66,-0.3416326,-0.37729898,-0.43842053,-0.40659675,-0.41928804,-0.34194922,-0.27089128,-0.23622853,-0.1467533,-0.11287787,-0.10307678,-0.059448313,-0.070196606,-0.16294497,-0.15739815
67,68,-0.30328518,-0.358962,-0.44567874,-0.47851354,-0.53908783,-0.44077653,-0.45306772,-0.35466504,-0.30611905,-0.23586145,-0.2201896,-0.24421486,-0.23724912,-0.27717477,-0.3463838
69,70,-0.3482999,-0.43152443,-0.39112988,-0.3259222,-0.4046776,-0.43748304,-0.39694488,-0.32399046,-0.2485923,-0.19863835,-0.20596004,-0.21578322,-0.2369971,-0.26146057,-0.32535613
70,71,-0.24232213,-0.23898691,-0.21125148,-0.19027229,-0.2228487,-0.23844011,-0.22086796,-0.20595802,-0.16165906,-0.13528572,-0.100797,-0.13933092,-0.14199059,-0.14808662,-0.14302771
72,73,-0.33128777,-0.49933034,-0.4325667,-0.42462656,-0.41682303,-0.31634113,-0.36263615,-0.5720681,-0.56162494,-0.5767833,-0.4681569,-0.3809009,-0.2978638,-0.19851083,-0.19547719
76,77,-0.12553439,-0.14553216,-0.14476784,-0.1769394,-0.22530426,-0.31048477,-0.27350727,-0.2218202,-0.19126722,-0.19575678,-0.18943444,-0.20948865,-0.24484345,-0.30744866,-0.37262154
77,78,-0.27354977,-0.31659287,-0.3341628,-0.30652574,-0.34789467,-0.339693,-0.30113533,-0.3270238,-0.33206105,-0.3333576,-0.32068184,-0.28100103,-0.22701034,-0.1742671,-0.14496239
78,79,-0.4834907,-0.5042226,-0.47694552,-0.49601662,-0.5303828,-0.5226072,-0.5214863,-0.43647155,-0.38050038,-0.30772457,-0.2549829,-0.23701766,-0.21123317,-0.21215165,-0.1939178
79,80,-0.26541102,-0.30558133,-0.3335676,-0.33337244,-0.39234188,-0.41175574,-0.35887387,-0.27963936,-0.25001103,-0.25967053,-0.26555958,-0.29341146,-0.4822015,-0.45212004,-0.36944672
80,81,-0.4572455,-0.46551114,-0.49885046,-0.4597075,-0.46050456,-0.39736363,-0.28463408,-0.20664668,-0.16169813,-0.027179563,-0.039497085,-0.124876596,-0.21450023,-0.26261577,-0.38241038
81,82,-0.22362612,-0.21863045,-0.26765892,-0.25744113,-0.2518473,-0.23143601,-0.2270651,-0.19250095,-0.22552459,-0.21248023,-0.22660604,-0.16064326,-0.13583733,-0.10396777,-0.09367025
82,83,-0.42301175,-0.4016391,-0.31237194,-0.27328596,-0.3376541,-0.32894313,-0.30289862,-0.3069348,-0.3307106,-0.35328382,-0.36777565,-0.36504024,-0.37954536,-0.37936163,-0.35871863
84,85,-0.39066967,-0.4535154,-0.42113137,-0.27705875,-0.16295467,-0.1698957,-0.13613474,-0.05649682,-0.050301347,-0.22043155,-0.4683363,-0.5137959,-0.440744,-0.40316427,-0.39471734
85,86,-0.12991047,-0.13257118,-0.18508719,-0.22428393,-0.16332467,-0.13137619,-0.09394705,-0.12114673,-0.08995361,-0.07613922,-0.033503473,-0.0014253499,0.040205825,0.033233084,-0.022169426
86,87,-0.1602014,-0.17059831,-0.15698817,-0.13705447,-0.08690159,-0.12651405,-0.11133821,-0.07665489,-0.0026825117,-0.04920455,-0.046076,-0.12002925,-0.11916723,-0.096253276,-0.08941593
88,89,-0.1038762,-0.09592495,-0.06362446,-0.06382498,-0.0657854,-0.027908683,-0.14929962,-0.34564242,-0.5688885,-0.64121354,-0.576505,-0.51420265,-0.4286642,-0.40171126,-0.28279337
89,90,-0.42767352,-0.43109158,-0.42353544,-0.45159933,-0.43316203,-0.44500637,-0.43736675,-0.4257053,-0.42676783,-0.38781804,-0.38034034,-0.3084389,-0.26069182,-0.30985928,-0.28612995
91,92,-0.24116915,-0.34634593,-0.39040047,-0.42919427,-0.49824697,-0.37776428,-0.28006354,-0.24832353,-0.21494994,-0.2342368,-0.30439907,-0.39775026,-0.41765383,-0.44778547,-0.40022403
93,94,-0.2089267,-0.21600376,-0.22552784,-0.21934932,-0.2183019,-0.20940962,-0.22857912,-0.21883835,-0.261128,-0.2466226,-0.11134903,-0.24431883,-0.25945264,-0.2702473,-0.19310366
