,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
37,38,3.5042403,3.6271207,3.7373934,3.5362866,3.199339,2.5354948,2.3972561,2.084298,2.289972,2.242347,2.131479,1.7842343,1.2125931,1.5621552,2.4757235
38,39,6.2853317,6.6610837,7.3130198,7.902862,7.526792,7.78198,7.317055,7.553146,6.707848,5.919201,5.1812267,5.403135,4.8253193,4.5556173,4.900198
42,43,-6.1595283,-6.2225075,-6.2443333,-5.5499973,-5.7168083,-5.025904,-4.1994715,-3.8532112,-2.9797523,-2.5519505,-1.5316048,-0.7431715,-0.37965998,-0.028113835,-0.040564895
43,44,2.5579588,2.5586376,2.2867951,2.4276488,1.9402934,1.4230932,1.3956575,0.39201766,0.218116,-1.1787137,-1.3912024,-2.016484,-2.479866,-2.1665018,-2.2304838
44,45,4.3622446,4.0204225,4.4710817,5.0674577,4.8211493,4.890866,4.759345,4.6513205,4.9646544,5.583928,5.59751,5.647939,5.2855544,4.4327674,4.3072753
45,46,2.68033,2.1896784,2.2549517,1.5348406,1.8963557,2.651964,2.5750823,2.469988,2.5414011,2.6429234,3.1425383,3.4335709,3.3292837,3.3825219,3.0147417
46,47,4.0053835,3.964384,4.2172017,4.407922,3.9350805,3.6922214,3.361101,3.8355415,4.7572403,5.085423,5.3956466,5.669161,6.453277,5.6543636,5.419693
47,48,6.7185216,7.236377,6.441617,5.865679,5.515711,4.888859,5.250575,4.8712125,4.8274584,4.3533235,3.646769,2.0274696,1.4677505,1.8341409,1.6433767
48,49,4.091961,3.89349,3.8583088,3.9551373,3.964043,4.785073,5.03977,5.1824927,5.1997347,5.789736,7.074395,7.2595344,7.635971,7.629385,7.6620054
49,50,2.9326518,2.6391685,2.4936976,2.3447175,3.2960882,2.725377,2.9420443,2.6559627,2.4585884,2.9477189,2.4167376,1.3291973,0.77806205,0.18673865,-0.79911083
52,53,-2.7566235,-3.0769382,-2.812023,-2.2473166,-2.5359364,-1.9513606,-0.9179634,-0.5760013,0.36051476,1.1189857,2.212066,2.8921666,2.9102254,3.111373,2.8553693
53,54,2.833788,2.406715,2.4073105,2.8829978,2.885052,3.1200657,3.5686219,4.0569935,3.7597227,2.933913,1.9448361,0.68948925,-0.0020755315,-0.06294098,0.04758534
55,56,-3.3412764,-4.26299,-4.6979322,-5.4832478,-5.788365,-5.003171,-4.370775,-3.458912,-2.5135634,-2.2378314,-2.0319498,-2.1948013,-1.9445447,-2.1636112,-1.8974513
57,58,6.5664306,5.771989,5.2674794,4.657752,4.2366185,3.7542813,3.5092592,3.4035954,3.392698,3.2715766,3.4998555,3.8827229,3.1002057,2.958363,2.5426977
59,60,2.4242058,1.9063745,1.5031619,1.455138,0.9732163,0.77354914,0.56533283,0.80112356,0.6427828,0.82145226,0.7091146,1.2556558,1.7628593,2.6119578,3.0211668
60,61,-0.4711273,-0.081610896,0.10909017,0.47662258,0.52986205,0.59120435,1.2547114,1.1402586,1.619986,1.9610398,1.6396604,1.6361141,1.0221628,0.3700578,0.08707189
61,62,7.023768,6.2798667,6.064653,5.326202,4.8659444,4.871841,4.263001,4.104134,3.866107,3.9311998,4.4979296,4.067788,3.285762,2.1347911,1.1881899
62,63,4.2451873,3.75761,3.8566642,4.3700533,4.726575,5.1044993,5.0950737,6.0183353,7.353347,7.5857797,7.9816236,8.131032,7.8437915,7.0552726,7.000816
63,64,-0.92768407,-1.1166747,-1.088982,-1.6435455,-1.7399355,-1.1731482,-1.1359705,-1.290702,-2.1291902,-2.5223255,-2.6007729,-2.3615365,-2.0038137,-1.7316649,-1.6709315
64,65,0.9709791,0.6457083,0.38958433,0.491621,0.41947484,-0.2745239,-0.49577844,-0.61096716,-0.6047146,-0.06468124,0.35229605,0.37632093,0.44049695,0.13375387,-0.4309248
65,66,5.3681154,5.2012553,5.667927,5.882089,5.662746,6.2711387,6.7206693,6.7395544,7.04551,7.586394,7.425769,7.370196,6.8285284,6.1581545,5.537201
67,68,0.97272396,1.0542947,1.6475215,1.4436582,1.7615331,0.73928875,1.1627741,0.925475,1.1229858,1.8173541,2.2534237,2.9586692,3.912807,4.1409364,5.0935826
68,69,7.3666315,7.1033616,6.6699796,5.1817193,3.980375,3.6291497,3.756127,3.2764106,3.4012942,3.934877,3.8293893,3.6679347,3.3949065,3.735974,3.9479978
70,71,0.9510831,0.81895405,0.89824986,1.577556,2.3736782,2.4627547,2.2551732,2.193966,2.487107,2.7187417,3.3131852,3.4955974,3.8012185,3.7485032,3.855549
71,72,0.43379575,0.07315072,-0.17538354,-1.2054032,-1.2592078,-1.7141259,-2.5530827,-1.4943,-0.70582354,-0.1248943,0.1823198,0.15216507,0.18227485,-0.035205908,-0.005885717
72,73,-4.831849,-5.436437,-5.116104,-3.5739264,-2.5390954,-1.2532691,-1.1494116,-2.743246,-2.5155003,-1.8441046,-1.6443537,-1.705572,-0.49856997,0.062325694,0.053386874
75,76,5.411219,4.9343786,4.6527987,4.317633,4.7834845,5.6519346,6.083578,6.540224,7.6431127,7.1020637,7.0511284,7.247935,6.740916,7.0007067,7.496161
76,77,2.1974657,2.4941378,1.6988631,2.989267,3.2239335,3.1124086,2.3525274,1.7297618,1.2723652,1.3801003,0.81143534,0.17203552,0.32844827,-0.114856616,-0.056948435
77,78,4.71343,5.2705693,4.5799565,4.7607145,4.628273,4.318491,4.4657,4.841832,4.3049335,4.0991597,4.63237,4.674364,4.7729855,5.03936,5.5570874
78,79,3.9152508,4.0267644,3.4440017,3.8463645,4.752748,3.8684025,4.1344643,4.3987565,5.17749,5.242485,5.5763927,5.961283,6.862127,7.3897,7.840692
79,80,5.0880103,4.3444467,4.1524754,3.3968582,3.112408,2.999534,2.618168,2.8553693,3.1967142,3.2244933,3.5819674,3.7470055,2.7615047,2.0165184,1.6812552
80,81,6.4922547,6.3108473,4.4822288,4.9916906,5.7639985,5.8375273,6.1373124,6.134473,6.5100923,6.212529,5.4824166,3.9054635,2.1899743,1.091148,0.68304193
81,82,2.3895035,2.7127721,3.5623183,3.4020195,3.4268417,3.5189018,3.8475688,3.8578255,3.1868248,2.969857,3.1743612,3.2532551,2.5215409,2.1632864,1.7255343
82,83,5.734862,5.7011127,5.9016347,5.3895407,4.772112,4.5883074,4.9168043,4.7573047,4.5903535,4.485208,3.7815087,3.0697255,2.2783244,2.1787736,2.0355854
84,85,4.8468533,4.453666,3.9407377,3.6101806,3.3063097,3.801474,3.816287,4.280771,5.1467314,6.10508,7.1010036,7.5286746,8.389971,8.11139,8.103973
85,86,-0.9384945,-0.737914,-0.77440757,-1.3531284,-1.8299284,-2.0109732,-1.9517897,-1.718376,-1.79027,-1.4748706,-0.68891305,-0.839913,-0.7105073,-0.5036765,-0.7954444
86,87,-2.1513138,-2.0311875,-1.8949327,-1.3535117,-0.9290643,-0.009310411,1.0406357,1.6086472,2.7736075,2.3757246,3.553687,4.070343,4.0411687,4.0081253,3.5728755
88,89,-3.7742445,-4.0068135,-4.70926,-4.9983697,-5.408933,-4.560251,-4.7025704,-4.547334,-4.667702,-4.8454413,-4.631177,-3.6586623,-2.7213264,-2.0430315,-0.9364503
89,90,0.13509227,-0.2148359,-0.13309856,0.8195126,1.0082201,1.0747626,1.4553205,1.3980541,1.4019263,1.8430232,1.7709602,1.9975276,2.5324633,2.228341,2.691361
92,93,2.0623813,1.7719309,1.1129661,1.41341,1.7563136,2.287451,3.093549,3.6390355,3.850199,4.6293225,5.02071,4.557264,4.6945486,3.9479535,2.0614963
94,95,4.263226,4.679677,5.005119,4.8517256,5.3084717,5.361547,5.5057993,6.416141,6.8562613,7.3187337,7.1600175,7.5490003,7.3488345,7.776003,7.4194293
